0.27885     -0.0200579     0.21975
0.42033     7.322     0.21617
0.68149     14.6665     0.20972
0.99339     22.0154     0.20231
1.32701     29.3678     0.19471
1.67139     36.722     0.18722
2.02231     44.0758     0.17994
2.37698     51.4272     0.17295
2.7322     58.774     0.16629
3.08418     66.1145     0.16004
3.42895     73.4475     0.15423
3.76291     80.7725     0.14889
4.08332     88.0896     0.14404
4.38843     95.3993     0.13964
4.67753     102.703     0.13568
4.95081     110     0.13211
5.20912     117.293     0.12889
5.45373     124.583     0.12598
5.6861     131.869     0.12333
5.90773     139.153     0.12091
6.11994     146.434     0.11868
6.3239     153.713     0.11663
6.52053     160.99     0.11472
6.71055     168.266     0.11295
6.89448     175.541     0.1113
7.07273     182.814     0.10976
7.24562     190.087     0.10832
7.4134     197.359     0.10698
7.57635     204.63     0.10572
7.73474     211.902     0.10453
7.88885     219.173     0.10342
8.03898     226.444     0.10237
8.18544     233.715     0.10139
8.32853     240.986     0.10045
8.46854     248.256     0.09957
8.60572     255.527     0.09874
8.74029     262.798     0.09794
8.87241     270.069     0.09719
9.00221     277.339     0.09647
9.12979     284.61     0.09579
9.25521     291.881     0.09514
9.37852     299.151     0.09452
9.49975     306.422     0.09394
9.61893     313.693     0.09338
9.73613     320.965     0.09284
9.85138     328.236     0.09233
9.96478     335.508     0.09185
10.0764     342.78     0.09138
10.1864     350.052     0.09094
10.2948     357.325     0.09052
10.4018     364.597     0.09012
10.5075     371.87     0.08973
10.612     379.142     0.08936
10.7154     386.414     0.089
10.8178     393.687     0.08866
10.9191     400.959     0.08833
11.0195     408.231     0.08801
11.1189     415.503     0.08771
11.2174     422.775     0.08742
11.315     430.047     0.08714
11.4116     437.319     0.08687
11.5072     444.591     0.08661
11.6018     451.863     0.08636
11.6954     459.135     0.08612
11.788     466.407     0.08589
11.8797     473.679     0.08567
11.9703     480.951     0.08546
12.06     488.223     0.08525
12.1488     495.495     0.08506
12.2366     502.768     0.08487
12.3237     510.04     0.08469
12.41     517.313     0.08451
12.4956     524.585     0.08434
12.5806     531.857     0.08418
12.665     539.13     0.08402
12.7489     546.402     0.08387
12.8325     553.674     0.08372
12.9157     560.945     0.08358
12.9986     568.217     0.08344
13.0812     575.488     0.0833
13.1635     582.759     0.08317
13.2453     590.03     0.08304
13.3265     597.302     0.08292
13.4069     604.574     0.0828
13.4864     611.846     0.08269
13.5647     619.119     0.08258
13.6418     626.393     0.08247
13.7177     633.668     0.08237
13.7924     640.944     0.08227
13.8662     648.221     0.08217
13.9395     655.498     0.08208
14.0128     662.775     0.08198
14.0877     670.051     0.08189
14.1595     677.33     0.0818
14.2305     684.61     0.08172
14.3007     691.891     0.08164
14.3702     699.172     0.08155
14.4388     706.455     0.08148
14.5066     713.739     0.0814
14.5737     721.025     0.08132
