0.27885     -0.0238717     0.21975
0.42033     7.31806     0.21617
0.68149     14.6629     0.20972
0.99339     22.0129     0.20231
1.32701     29.3672     0.19471
1.67139     36.7236     0.18722
2.02231     44.0795     0.17994
2.37698     51.4325     0.17295
2.7322     58.78     0.16629
3.08418     66.1201     0.16004
3.42895     73.4513     0.15423
3.76291     80.773     0.14889
4.08332     88.0851     0.14404
4.38843     95.3886     0.13964
4.67753     102.684     0.13568
4.95081     109.973     0.13211
5.20912     117.257     0.12889
5.45373     124.536     0.12598
5.6861     131.812     0.12333
5.90773     139.084     0.12091
6.11994     146.354     0.11868
6.3239     153.621     0.11663
6.52053     160.886     0.11472
6.71055     168.149     0.11295
6.89448     175.41     0.1113
7.07273     182.671     0.10976
7.24562     189.93     0.10832
7.4134     197.189     0.10698
7.57635     204.447     0.10572
7.73474     211.704     0.10453
7.88885     218.962     0.10342
8.03898     226.219     0.10237
8.18544     233.476     0.10139
8.32853     240.734     0.10045
8.46854     247.991     0.09957
8.60572     255.248     0.09874
8.74029     262.505     0.09794
8.87241     269.762     0.09719
9.00221     277.019     0.09647
9.12979     284.276     0.09579
9.25521     291.533     0.09514
9.37852     298.79     0.09452
9.49975     306.047     0.09394
9.61893     313.305     0.09338
9.73613     320.562     0.09284
9.85138     327.82     0.09233
9.96478     335.079     0.09185
10.0764     342.337     0.09138
10.1864     349.596     0.09094
10.2948     356.855     0.09052
10.4018     364.114     0.09012
10.5075     371.373     0.08973
10.612     378.632     0.08936
10.7154     385.891     0.089
10.8178     393.15     0.08866
10.9191     400.409     0.08833
11.0195     407.668     0.08801
11.1189     414.927     0.08771
11.2174     422.185     0.08742
11.315     429.444     0.08714
11.4116     436.702     0.08687
11.5072     443.96     0.08661
11.6018     451.219     0.08636
11.6954     458.477     0.08612
11.788     465.736     0.08589
11.8797     472.994     0.08567
11.9703     480.253     0.08546
12.06     487.512     0.08525
12.1488     494.771     0.08506
12.2366     502.03     0.08487
12.3237     509.289     0.08469
12.41     516.548     0.08451
12.4956     523.807     0.08434
12.5806     531.066     0.08418
12.665     538.325     0.08402
12.7489     545.583     0.08387
12.8325     552.842     0.08372
12.9157     560.1     0.08358
12.9986     567.358     0.08344
13.0812     574.615     0.0833
13.1635     581.873     0.08317
13.2453     589.131     0.08304
13.3265     596.389     0.08292
13.4069     603.647     0.0828
13.4864     610.906     0.08269
13.5647     618.166     0.08258
13.6418     625.427     0.08247
13.7177     632.689     0.08237
13.7924     639.952     0.08227
13.8662     647.216     0.08217
13.9395     654.481     0.08208
14.0128     661.746     0.08198
14.0877     669.009     0.08189
14.1595     676.276     0.0818
14.2305     683.543     0.08172
14.3007     690.812     0.08164
14.3702     698.083     0.08155
14.4388     705.354     0.08148
14.5066     712.627     0.0814
14.5737     719.901     0.08132
