0.27885     -0.00430821     0.21975
0.42033     7.33829     0.21617
0.68149     14.6814     0.20972
0.99339     22.0255     0.20231
1.32701     29.3703     0.19471
1.67139     36.7155     0.18722
2.02231     44.0606     0.17994
2.37698     51.4052     0.17295
2.7322     58.7489     0.16629
3.08418     66.0911     0.16004
3.42895     73.4318     0.15423
3.76291     80.7707     0.14889
4.08332     88.1079     0.14404
4.38843     95.4436     0.13964
4.67753     102.778     0.13568
4.95081     110.111     0.13211
5.20912     117.443     0.12889
5.45373     124.774     0.12598
5.6861     132.105     0.12333
5.90773     139.435     0.12091
6.11994     146.764     0.11868
6.3239     154.094     0.11663
6.52053     161.422     0.11472
6.71055     168.751     0.11295
6.89448     176.079     0.1113
7.07273     183.407     0.10976
7.24562     190.734     0.10832
7.4134     198.062     0.10698
7.57635     205.389     0.10572
7.73474     212.717     0.10453
7.88885     220.044     0.10342
8.03898     227.371     0.10237
8.18544     234.699     0.10139
8.32853     242.026     0.10045
8.46854     249.353     0.09957
8.60572     256.681     0.09874
8.74029     264.008     0.09794
8.87241     271.335     0.09719
9.00221     278.662     0.09647
9.12979     285.99     0.09579
9.25521     293.317     0.09514
9.37852     300.644     0.09452
9.49975     307.972     0.09394
9.61893     315.299     0.09338
9.73613     322.626     0.09284
9.85138     329.954     0.09233
9.96478     337.281     0.09185
10.0764     344.609     0.09138
10.1864     351.936     0.09094
10.2948     359.264     0.09052
10.4018     366.592     0.09012
10.5075     373.919     0.08973
10.612     381.247     0.08936
10.7154     388.575     0.089
10.8178     395.902     0.08866
10.9191     403.23     0.08833
11.0195     410.558     0.08801
11.1189     417.885     0.08771
11.2174     425.213     0.08742
11.315     432.54     0.08714
11.4116     439.868     0.08687
11.5072     447.195     0.08661
11.6018     454.523     0.08636
11.6954     461.85     0.08612
11.788     469.178     0.08589
11.8797     476.505     0.08567
11.9703     483.833     0.08546
12.06     491.161     0.08525
12.1488     498.488     0.08506
12.2366     505.816     0.08487
12.3237     513.143     0.08469
12.41     520.471     0.08451
12.4956     527.799     0.08434
12.5806     535.126     0.08418
12.665     542.454     0.08402
12.7489     549.781     0.08387
12.8325     557.109     0.08372
12.9157     564.437     0.08358
12.9986     571.764     0.08344
13.0812     579.091     0.0833
13.1635     586.419     0.08317
13.2453     593.746     0.08304
13.3265     601.074     0.08292
13.4069     608.401     0.0828
13.4864     615.729     0.08269
13.5647     623.056     0.08258
13.6418     630.384     0.08247
13.7177     637.713     0.08237
13.7924     645.041     0.08227
13.8662     652.37     0.08217
13.9395     659.698     0.08208
14.0128     667.027     0.08198
14.0877     674.355     0.08189
14.1595     681.684     0.0818
14.2305     689.014     0.08172
14.3007     696.343     0.08164
14.3702     703.673     0.08155
14.4388     711.003     0.08148
14.5066     718.333     0.0814
14.5737     725.663     0.08132
