0.27885     -0.00480259     0.21975
0.42033     7.33778     0.21617
0.68149     14.681     0.20972
0.99339     22.0252     0.20231
1.32701     29.3702     0.19471
1.67139     36.7157     0.18722
2.02231     44.0611     0.17994
2.37698     51.4059     0.17295
2.7322     58.7496     0.16629
3.08418     66.0918     0.16004
3.42895     73.4323     0.15423
3.76291     80.7708     0.14889
4.08332     88.1074     0.14404
4.38843     95.4422     0.13964
4.67753     102.775     0.13568
4.95081     110.107     0.13211
5.20912     117.438     0.12889
5.45373     124.768     0.12598
5.6861     132.098     0.12333
5.90773     139.426     0.12091
6.11994     146.754     0.11868
6.3239     154.082     0.11663
6.52053     161.409     0.11472
6.71055     168.735     0.11295
6.89448     176.062     0.1113
7.07273     183.388     0.10976
7.24562     190.714     0.10832
7.4134     198.04     0.10698
7.57635     205.366     0.10572
7.73474     212.691     0.10453
7.88885     220.017     0.10342
8.03898     227.342     0.10237
8.18544     234.668     0.10139
8.32853     241.993     0.10045
8.46854     249.319     0.09957
8.60572     256.644     0.09874
8.74029     263.97     0.09794
8.87241     271.295     0.09719
9.00221     278.621     0.09647
9.12979     285.946     0.09579
9.25521     293.272     0.09514
9.37852     300.597     0.09452
9.49975     307.923     0.09394
9.61893     315.249     0.09338
9.73613     322.574     0.09284
9.85138     329.9     0.09233
9.96478     337.226     0.09185
10.0764     344.551     0.09138
10.1864     351.877     0.09094
10.2948     359.203     0.09052
10.4018     366.529     0.09012
10.5075     373.855     0.08973
10.612     381.181     0.08936
10.7154     388.507     0.089
10.8178     395.833     0.08866
10.9191     403.159     0.08833
11.0195     410.484     0.08801
11.1189     417.81     0.08771
11.2174     425.136     0.08742
11.315     432.462     0.08714
11.4116     439.788     0.08687
11.5072     447.113     0.08661
11.6018     454.439     0.08636
11.6954     461.765     0.08612
11.788     469.091     0.08589
11.8797     476.417     0.08567
11.9703     483.743     0.08546
12.06     491.068     0.08525
12.1488     498.394     0.08506
12.2366     505.72     0.08487
12.3237     513.046     0.08469
12.41     520.372     0.08451
12.4956     527.698     0.08434
12.5806     535.024     0.08418
12.665     542.35     0.08402
12.7489     549.675     0.08387
12.8325     557.001     0.08372
12.9157     564.327     0.08358
12.9986     571.653     0.08344
13.0812     578.978     0.0833
13.1635     586.304     0.08317
13.2453     593.63     0.08304
13.3265     600.955     0.08292
13.4069     608.281     0.0828
13.4864     615.607     0.08269
13.5647     622.933     0.08258
13.6418     630.259     0.08247
13.7177     637.586     0.08237
13.7924     644.912     0.08227
13.8662     652.239     0.08217
13.9395     659.566     0.08208
14.0128     666.893     0.08198
14.0877     674.22     0.08189
14.1595     681.548     0.0818
14.2305     688.875     0.08172
14.3007     696.203     0.08164
14.3702     703.531     0.08155
14.4388     710.86     0.08148
14.5066     718.189     0.0814
14.5737     725.518     0.08132
