0.27885     -0.0127834     0.21975
0.42033     7.32953     0.21617
0.68149     14.6734     0.20972
0.99339     22.02     0.20231
1.32701     29.369     0.19471
1.67139     36.719     0.18722
2.02231     44.0688     0.17994
2.37698     51.417     0.17295
2.7322     58.7624     0.16629
3.08418     66.1037     0.16004
3.42895     73.4402     0.15423
3.76291     80.7717     0.14889
4.08332     88.0981     0.14404
4.38843     95.4198     0.13964
4.67753     102.737     0.13568
4.95081     110.051     0.13211
5.20912     117.363     0.12889
5.45373     124.671     0.12598
5.6861     131.978     0.12333
5.90773     139.283     0.12091
6.11994     146.587     0.11868
6.3239     153.889     0.11663
6.52053     161.19     0.11472
6.71055     168.49     0.11295
6.89448     175.789     0.1113
7.07273     183.088     0.10976
7.24562     190.386     0.10832
7.4134     197.684     0.10698
7.57635     204.981     0.10572
7.73474     212.278     0.10453
7.88885     219.575     0.10342
8.03898     226.872     0.10237
8.18544     234.169     0.10139
8.32853     241.466     0.10045
8.46854     248.763     0.09957
8.60572     256.06     0.09874
8.74029     263.357     0.09794
8.87241     270.654     0.09719
9.00221     277.95     0.09647
9.12979     285.247     0.09579
9.25521     292.544     0.09514
9.37852     299.841     0.09452
9.49975     307.138     0.09394
9.61893     314.435     0.09338
9.73613     321.732     0.09284
9.85138     329.03     0.09233
9.96478     336.327     0.09185
10.0764     343.625     0.09138
10.1864     350.923     0.09094
10.2948     358.22     0.09052
10.4018     365.518     0.09012
10.5075     372.816     0.08973
10.612     380.114     0.08936
10.7154     387.412     0.089
10.8178     394.71     0.08866
10.9191     402.008     0.08833
11.0195     409.306     0.08801
11.1189     416.603     0.08771
11.2174     423.901     0.08742
11.315     431.199     0.08714
11.4116     438.496     0.08687
11.5072     445.794     0.08661
11.6018     453.091     0.08636
11.6954     460.389     0.08612
11.788     467.687     0.08589
11.8797     474.984     0.08567
11.9703     482.282     0.08546
12.06     489.58     0.08525
12.1488     496.878     0.08506
12.2366     504.176     0.08487
12.3237     511.473     0.08469
12.41     518.771     0.08451
12.4956     526.069     0.08434
12.5806     533.367     0.08418
12.665     540.665     0.08402
12.7489     547.963     0.08387
12.8325     555.26     0.08372
12.9157     562.558     0.08358
12.9986     569.855     0.08344
13.0812     577.152     0.0833
13.1635     584.45     0.08317
13.2453     591.747     0.08304
13.3265     599.044     0.08292
13.4069     606.341     0.0828
13.4864     613.639     0.08269
13.5647     620.938     0.08258
13.6418     628.237     0.08247
13.7177     635.536     0.08237
13.7924     642.836     0.08227
13.8662     650.137     0.08217
13.9395     657.438     0.08208
14.0128     664.739     0.08198
14.0877     672.039     0.08189
14.1595     679.341     0.0818
14.2305     686.644     0.08172
14.3007     693.947     0.08164
14.3702     701.251     0.08155
14.4388     708.556     0.08148
14.5066     715.861     0.0814
14.5737     723.167     0.08132
