0.27885     -0.000635637     0.21975
0.42033     7.34209     0.21617
0.68149     14.6849     0.20972
0.99339     22.0278     0.20231
1.32701     29.3709     0.19471
1.67139     36.714     0.18722
2.02231     44.0571     0.17994
2.37698     51.4001     0.17295
2.7322     58.743     0.16629
3.08418     66.0857     0.16004
3.42895     73.4281     0.15423
3.76291     80.7703     0.14889
4.08332     88.1122     0.14404
4.38843     95.4539     0.13964
4.67753     102.795     0.13568
4.95081     110.137     0.13211
5.20912     117.478     0.12889
5.45373     124.819     0.12598
5.6861     132.16     0.12333
5.90773     139.501     0.12091
6.11994     146.842     0.11868
6.3239     154.182     0.11663
6.52053     161.523     0.11472
6.71055     168.864     0.11295
6.89448     176.204     0.1113
7.07273     183.545     0.10976
7.24562     190.885     0.10832
7.4134     198.226     0.10698
7.57635     205.566     0.10572
7.73474     212.907     0.10453
7.88885     220.247     0.10342
8.03898     227.588     0.10237
8.18544     234.928     0.10139
8.32853     242.269     0.10045
8.46854     249.609     0.09957
8.60572     256.95     0.09874
8.74029     264.29     0.09794
8.87241     271.631     0.09719
9.00221     278.971     0.09647
9.12979     286.311     0.09579
9.25521     293.652     0.09514
9.37852     300.992     0.09452
9.49975     308.333     0.09394
9.61893     315.673     0.09338
9.73613     323.014     0.09284
9.85138     330.354     0.09233
9.96478     337.695     0.09185
10.0764     345.035     0.09138
10.1864     352.376     0.09094
10.2948     359.716     0.09052
10.4018     367.057     0.09012
10.5075     374.397     0.08973
10.612     381.738     0.08936
10.7154     389.078     0.089
10.8178     396.419     0.08866
10.9191     403.759     0.08833
11.0195     411.1     0.08801
11.1189     418.44     0.08771
11.2174     425.781     0.08742
11.315     433.121     0.08714
11.4116     440.462     0.08687
11.5072     447.802     0.08661
11.6018     455.143     0.08636
11.6954     462.484     0.08612
11.788     469.824     0.08589
11.8797     477.165     0.08567
11.9703     484.505     0.08546
12.06     491.846     0.08525
12.1488     499.186     0.08506
12.2366     506.527     0.08487
12.3237     513.867     0.08469
12.41     521.208     0.08451
12.4956     528.548     0.08434
12.5806     535.889     0.08418
12.665     543.229     0.08402
12.7489     550.57     0.08387
12.8325     557.91     0.08372
12.9157     565.251     0.08358
12.9986     572.591     0.08344
13.0812     579.932     0.0833
13.1635     587.272     0.08317
13.2453     594.613     0.08304
13.3265     601.953     0.08292
13.4069     609.294     0.0828
13.4864     616.634     0.08269
13.5647     623.975     0.08258
13.6418     631.315     0.08247
13.7177     638.656     0.08237
13.7924     645.996     0.08227
13.8662     653.337     0.08217
13.9395     660.678     0.08208
14.0128     668.018     0.08198
14.0877     675.359     0.08189
14.1595     682.7     0.0818
14.2305     690.041     0.08172
14.3007     697.381     0.08164
14.3702     704.722     0.08155
14.4388     712.063     0.08148
14.5066     719.404     0.0814
14.5737     726.745     0.08132
