0.27885     -0.00812203     0.21975
0.42033     7.33435     0.21617
0.68149     14.6778     0.20972
0.99339     22.023     0.20231
1.32701     29.3697     0.19471
1.67139     36.7171     0.18722
2.02231     44.0643     0.17994
2.37698     51.4105     0.17295
2.7322     58.7549     0.16629
3.08418     66.0968     0.16004
3.42895     73.4356     0.15423
3.76291     80.7712     0.14889
4.08332     88.1035     0.14404
4.38843     95.4329     0.13964
4.67753     102.76     0.13568
4.95081     110.084     0.13211
5.20912     117.407     0.12889
5.45373     124.728     0.12598
5.6861     132.048     0.12333
5.90773     139.367     0.12091
6.11994     146.684     0.11868
6.3239     154.001     0.11663
6.52053     161.318     0.11472
6.71055     168.633     0.11295
6.89448     175.948     0.1113
7.07273     183.263     0.10976
7.24562     190.578     0.10832
7.4134     197.892     0.10698
7.57635     205.206     0.10572
7.73474     212.519     0.10453
7.88885     219.833     0.10342
8.03898     227.147     0.10237
8.18544     234.46     0.10139
8.32853     241.774     0.10045
8.46854     249.088     0.09957
8.60572     256.401     0.09874
8.74029     263.715     0.09794
8.87241     271.028     0.09719
9.00221     278.342     0.09647
9.12979     285.656     0.09579
9.25521     292.969     0.09514
9.37852     300.283     0.09452
9.49975     307.596     0.09394
9.61893     314.91     0.09338
9.73613     322.224     0.09284
9.85138     329.538     0.09233
9.96478     336.852     0.09185
10.0764     344.166     0.09138
10.1864     351.48     0.09094
10.2948     358.794     0.09052
10.4018     366.109     0.09012
10.5075     373.423     0.08973
10.612     380.737     0.08936
10.7154     388.052     0.089
10.8178     395.366     0.08866
10.9191     402.68     0.08833
11.0195     409.994     0.08801
11.1189     417.308     0.08771
11.2174     424.622     0.08742
11.315     431.937     0.08714
11.4116     439.251     0.08687
11.5072     446.565     0.08661
11.6018     453.879     0.08636
11.6954     461.193     0.08612
11.788     468.507     0.08589
11.8797     475.821     0.08567
11.9703     483.135     0.08546
12.06     490.449     0.08525
12.1488     497.763     0.08506
12.2366     505.078     0.08487
12.3237     512.392     0.08469
12.41     519.706     0.08451
12.4956     527.02     0.08434
12.5806     534.335     0.08418
12.665     541.649     0.08402
12.7489     548.963     0.08387
12.8325     556.277     0.08372
12.9157     563.591     0.08358
12.9986     570.905     0.08344
13.0812     578.219     0.0833
13.1635     585.533     0.08317
13.2453     592.846     0.08304
13.3265     600.16     0.08292
13.4069     607.474     0.0828
13.4864     614.788     0.08269
13.5647     622.103     0.08258
13.6418     629.418     0.08247
13.7177     636.733     0.08237
13.7924     644.049     0.08227
13.8662     651.365     0.08217
13.9395     658.681     0.08208
14.0128     665.997     0.08198
14.0877     673.313     0.08189
14.1595     680.63     0.0818
14.2305     687.947     0.08172
14.3007     695.265     0.08164
14.3702     702.583     0.08155
14.4388     709.902     0.08148
14.5066     717.22     0.0814
14.5737     724.54     0.08132
