0.27885     -0.0199873     0.21975
0.42033     7.32208     0.21617
0.68149     14.6666     0.20972
0.99339     22.0154     0.20231
1.32701     29.3678     0.19471
1.67139     36.722     0.18722
2.02231     44.0757     0.17994
2.37698     51.4271     0.17295
2.7322     58.7739     0.16629
3.08418     66.1144     0.16004
3.42895     73.4474     0.15423
3.76291     80.7725     0.14889
4.08332     88.0897     0.14404
4.38843     95.3995     0.13964
4.67753     102.703     0.13568
4.95081     110.001     0.13211
5.20912     117.294     0.12889
5.45373     124.584     0.12598
5.6861     131.87     0.12333
5.90773     139.154     0.12091
6.11994     146.435     0.11868
6.3239     153.715     0.11663
6.52053     160.992     0.11472
6.71055     168.268     0.11295
6.89448     175.543     0.1113
7.07273     182.817     0.10976
7.24562     190.09     0.10832
7.4134     197.362     0.10698
7.57635     204.634     0.10572
7.73474     211.905     0.10453
7.88885     219.177     0.10342
8.03898     226.448     0.10237
8.18544     233.719     0.10139
8.32853     240.99     0.10045
8.46854     248.261     0.09957
8.60572     255.532     0.09874
8.74029     262.803     0.09794
8.87241     270.074     0.09719
9.00221     277.345     0.09647
9.12979     284.616     0.09579
9.25521     291.887     0.09514
9.37852     299.158     0.09452
9.49975     306.429     0.09394
9.61893     313.701     0.09338
9.73613     320.972     0.09284
9.85138     328.244     0.09233
9.96478     335.516     0.09185
10.0764     342.788     0.09138
10.1864     350.061     0.09094
10.2948     357.333     0.09052
10.4018     364.606     0.09012
10.5075     371.879     0.08973
10.612     379.151     0.08936
10.7154     386.424     0.089
10.8178     393.697     0.08866
10.9191     400.969     0.08833
11.0195     408.242     0.08801
11.1189     415.514     0.08771
11.2174     422.786     0.08742
11.315     430.058     0.08714
11.4116     437.331     0.08687
11.5072     444.603     0.08661
11.6018     451.875     0.08636
11.6954     459.147     0.08612
11.788     466.419     0.08589
11.8797     473.691     0.08567
11.9703     480.964     0.08546
12.06     488.236     0.08525
12.1488     495.509     0.08506
12.2366     502.781     0.08487
12.3237     510.054     0.08469
12.41     517.327     0.08451
12.4956     524.599     0.08434
12.5806     531.872     0.08418
12.665     539.144     0.08402
12.7489     546.417     0.08387
12.8325     553.689     0.08372
12.9157     560.961     0.08358
12.9986     568.233     0.08344
13.0812     575.504     0.0833
13.1635     582.776     0.08317
13.2453     590.047     0.08304
13.3265     597.319     0.08292
13.4069     604.591     0.0828
13.4864     611.863     0.08269
13.5647     619.137     0.08258
13.6418     626.411     0.08247
13.7177     633.686     0.08237
13.7924     640.962     0.08227
13.8662     648.239     0.08217
13.9395     655.517     0.08208
14.0128     662.794     0.08198
14.0877     670.07     0.08189
14.1595     677.35     0.0818
14.2305     684.63     0.08172
14.3007     691.911     0.08164
14.3702     699.193     0.08155
14.4388     706.476     0.08148
14.5066     713.76     0.0814
14.5737     721.045     0.08132
