0.27885     0.0170916     0.21975
0.42033     7.36043     0.21617
0.68149     14.7017     0.20972
0.99339     22.0392     0.20231
1.32701     29.3737     0.19471
1.67139     36.7067     0.18722
2.02231     44.04     0.17994
2.37698     51.3754     0.17295
2.7322     58.7147     0.16629
3.08418     66.0594     0.16004
3.42895     73.4104     0.15423
3.76291     80.7683     0.14889
4.08332     88.1329     0.14404
4.38843     95.5038     0.13964
4.67753     102.88     0.13568
4.95081     110.261     0.13211
5.20912     117.646     0.12889
5.45373     125.035     0.12598
5.6861     132.425     0.12333
5.90773     139.819     0.12091
6.11994     147.214     0.11868
6.3239     154.611     0.11663
6.52053     162.009     0.11472
6.71055     169.409     0.11295
6.89448     176.81     0.1113
7.07273     184.212     0.10976
7.24562     191.614     0.10832
7.4134     199.017     0.10698
7.57635     206.42     0.10572
7.73474     213.824     0.10453
7.88885     221.228     0.10342
8.03898     228.632     0.10237
8.18544     236.036     0.10139
8.32853     243.44     0.10045
8.46854     250.844     0.09957
8.60572     258.248     0.09874
8.74029     265.652     0.09794
8.87241     273.056     0.09719
9.00221     280.46     0.09647
9.12979     287.865     0.09579
9.25521     295.269     0.09514
9.37852     302.673     0.09452
9.49975     310.077     0.09394
9.61893     317.481     0.09338
9.73613     324.884     0.09284
9.85138     332.287     0.09233
9.96478     339.691     0.09185
10.0764     347.094     0.09138
10.1864     354.497     0.09094
10.2948     361.899     0.09052
10.4018     369.302     0.09012
10.5075     376.705     0.08973
10.612     384.107     0.08936
10.7154     391.51     0.089
10.8178     398.913     0.08866
10.9191     406.315     0.08833
11.0195     413.718     0.08801
11.1189     421.121     0.08771
11.2174     428.524     0.08742
11.315     435.927     0.08714
11.4116     443.331     0.08687
11.5072     450.734     0.08661
11.6018     458.137     0.08636
11.6954     465.54     0.08612
11.788     472.943     0.08589
11.8797     480.346     0.08567
11.9703     487.749     0.08546
12.06     495.152     0.08525
12.1488     502.555     0.08506
12.2366     509.957     0.08487
12.3237     517.36     0.08469
12.41     524.763     0.08451
12.4956     532.165     0.08434
12.5806     539.568     0.08418
12.665     546.971     0.08402
12.7489     554.374     0.08387
12.8325     561.777     0.08372
12.9157     569.18     0.08358
12.9986     576.584     0.08344
13.0812     583.987     0.0833
13.1635     591.391     0.08317
13.2453     598.795     0.08304
13.3265     606.198     0.08292
13.4069     613.602     0.0828
13.4864     621.004     0.08269
13.5647     628.406     0.08258
13.6418     635.808     0.08247
13.7177     643.208     0.08237
13.7924     650.608     0.08227
13.8662     658.007     0.08217
13.9395     665.406     0.08208
14.0128     672.804     0.08198
14.0877     680.204     0.08189
14.1595     687.601     0.0818
14.2305     694.997     0.08172
14.3007     702.393     0.08164
14.3702     709.787     0.08155
14.4388     717.181     0.08148
14.5066     724.574     0.0814
14.5737     731.966     0.08132
