0.27885     -0.0213292     0.21975
0.42033     7.32069     0.21617
0.68149     14.6653     0.20972
0.99339     22.0146     0.20231
1.32701     29.3676     0.19471
1.67139     36.7225     0.18722
2.02231     44.077     0.17994
2.37698     51.4289     0.17295
2.7322     58.776     0.16629
3.08418     66.1164     0.16004
3.42895     73.4488     0.15423
3.76291     80.7727     0.14889
4.08332     88.0881     0.14404
4.38843     95.3957     0.13964
4.67753     102.696     0.13568
4.95081     109.991     0.13211
5.20912     117.281     0.12889
5.45373     124.567     0.12598
5.6861     131.85     0.12333
5.90773     139.13     0.12091
6.11994     146.407     0.11868
6.3239     153.682     0.11663
6.52053     160.955     0.11472
6.71055     168.227     0.11295
6.89448     175.497     0.1113
7.07273     182.766     0.10976
7.24562     190.035     0.10832
7.4134     197.302     0.10698
7.57635     204.569     0.10572
7.73474     211.836     0.10453
7.88885     219.103     0.10342
8.03898     226.369     0.10237
8.18544     233.635     0.10139
8.32853     240.902     0.10045
8.46854     248.168     0.09957
8.60572     255.434     0.09874
8.74029     262.7     0.09794
8.87241     269.966     0.09719
9.00221     277.232     0.09647
9.12979     284.498     0.09579
9.25521     291.765     0.09514
9.37852     299.031     0.09452
9.49975     306.297     0.09394
9.61893     313.564     0.09338
9.73613     320.831     0.09284
9.85138     328.098     0.09233
9.96478     335.365     0.09185
10.0764     342.633     0.09138
10.1864     349.9     0.09094
10.2948     357.168     0.09052
10.4018     364.436     0.09012
10.5075     371.704     0.08973
10.612     378.972     0.08936
10.7154     386.24     0.089
10.8178     393.508     0.08866
10.9191     400.776     0.08833
11.0195     408.043     0.08801
11.1189     415.311     0.08771
11.2174     422.579     0.08742
11.315     429.846     0.08714
11.4116     437.113     0.08687
11.5072     444.381     0.08661
11.6018     451.648     0.08636
11.6954     458.916     0.08612
11.788     466.183     0.08589
11.8797     473.451     0.08567
11.9703     480.718     0.08546
12.06     487.986     0.08525
12.1488     495.254     0.08506
12.2366     502.522     0.08487
12.3237     509.79     0.08469
12.41     517.058     0.08451
12.4956     524.326     0.08434
12.5806     531.593     0.08418
12.665     538.861     0.08402
12.7489     546.129     0.08387
12.8325     553.396     0.08372
12.9157     560.663     0.08358
12.9986     567.93     0.08344
13.0812     575.197     0.0833
13.1635     582.464     0.08317
13.2453     589.731     0.08304
13.3265     596.997     0.08292
13.4069     604.265     0.0828
13.4864     611.532     0.08269
13.5647     618.801     0.08258
13.6418     626.071     0.08247
13.7177     633.342     0.08237
13.7924     640.613     0.08227
13.8662     647.886     0.08217
13.9395     655.159     0.08208
14.0128     662.432     0.08198
14.0877     669.704     0.08189
14.1595     676.979     0.0818
14.2305     684.254     0.08172
14.3007     691.531     0.08164
14.3702     698.809     0.08155
14.4388     706.088     0.08148
14.5066     713.369     0.0814
14.5737     720.65     0.08132
