0.27885     -0.0255667     0.21975
0.42033     7.31631     0.21617
0.68149     14.6613     0.20972
0.99339     22.0118     0.20231
1.32701     29.3669     0.19471
1.67139     36.7243     0.18722
2.02231     44.0811     0.17994
2.37698     51.4348     0.17295
2.7322     58.7828     0.16629
3.08418     66.1227     0.16004
3.42895     73.453     0.15423
3.76291     80.7732     0.14889
4.08332     88.0832     0.14404
4.38843     95.3838     0.13964
4.67753     102.676     0.13568
4.95081     109.962     0.13211
5.20912     117.241     0.12889
5.45373     124.516     0.12598
5.6861     131.787     0.12333
5.90773     139.054     0.12091
6.11994     146.318     0.11868
6.3239     153.58     0.11663
6.52053     160.839     0.11472
6.71055     168.097     0.11295
6.89448     175.353     0.1113
7.07273     182.607     0.10976
7.24562     189.86     0.10832
7.4134     197.113     0.10698
7.57635     204.365     0.10572
7.73474     211.617     0.10453
7.88885     218.868     0.10342
8.03898     226.119     0.10237
8.18544     233.371     0.10139
8.32853     240.622     0.10045
8.46854     247.873     0.09957
8.60572     255.124     0.09874
8.74029     262.375     0.09794
8.87241     269.625     0.09719
9.00221     276.876     0.09647
9.12979     284.127     0.09579
9.25521     291.378     0.09514
9.37852     298.629     0.09452
9.49975     305.88     0.09394
9.61893     313.132     0.09338
9.73613     320.384     0.09284
9.85138     327.636     0.09233
9.96478     334.888     0.09185
10.0764     342.14     0.09138
10.1864     349.393     0.09094
10.2948     356.646     0.09052
10.4018     363.899     0.09012
10.5075     371.153     0.08973
10.612     378.406     0.08936
10.7154     385.659     0.089
10.8178     392.912     0.08866
10.9191     400.165     0.08833
11.0195     407.418     0.08801
11.1189     414.67     0.08771
11.2174     421.923     0.08742
11.315     429.175     0.08714
11.4116     436.428     0.08687
11.5072     443.68     0.08661
11.6018     450.932     0.08636
11.6954     458.185     0.08612
11.788     465.437     0.08589
11.8797     472.69     0.08567
11.9703     479.943     0.08546
12.06     487.196     0.08525
12.1488     494.449     0.08506
12.2366     501.702     0.08487
12.3237     508.955     0.08469
12.41     516.208     0.08451
12.4956     523.461     0.08434
12.5806     530.714     0.08418
12.665     537.967     0.08402
12.7489     545.219     0.08387
12.8325     552.472     0.08372
12.9157     559.724     0.08358
12.9986     566.976     0.08344
13.0812     574.228     0.0833
13.1635     581.479     0.08317
13.2453     588.731     0.08304
13.3265     595.983     0.08292
13.4069     603.235     0.0828
13.4864     610.488     0.08269
13.5647     617.742     0.08258
13.6418     624.997     0.08247
13.7177     632.253     0.08237
13.7924     639.511     0.08227
13.8662     646.77     0.08217
13.9395     654.029     0.08208
14.0128     661.288     0.08198
14.0877     668.546     0.08189
14.1595     675.807     0.0818
14.2305     683.069     0.08172
14.3007     690.333     0.08164
14.3702     697.598     0.08155
14.4388     704.865     0.08148
14.5066     712.133     0.0814
14.5737     719.402     0.08132
