0.27885     -0.0327     0.21975
0.42033     7.30893     0.21617
0.68149     14.6546     0.20972
0.99339     22.0073     0.20231
1.32701     29.3658     0.19471
1.67139     36.7272     0.18722
2.02231     44.088     0.17994
2.37698     51.4448     0.17295
2.7322     58.7941     0.16629
3.08418     66.1332     0.16004
3.42895     73.4601     0.15423
3.76291     80.774     0.14889
4.08332     88.0748     0.14404
4.38843     95.3637     0.13964
4.67753     102.642     0.13568
4.95081     109.911     0.13211
5.20912     117.173     0.12889
5.45373     124.429     0.12598
5.6861     131.68     0.12333
5.90773     138.926     0.12091
6.11994     146.168     0.11868
6.3239     153.407     0.11663
6.52053     160.644     0.11472
6.71055     167.877     0.11295
6.89448     175.109     0.1113
7.07273     182.339     0.10976
7.24562     189.567     0.10832
7.4134     196.795     0.10698
7.57635     204.021     0.10572
7.73474     211.248     0.10453
7.88885     218.474     0.10342
8.03898     225.699     0.10237
8.18544     232.925     0.10139
8.32853     240.15     0.10045
8.46854     247.376     0.09957
8.60572     254.601     0.09874
8.74029     261.827     0.09794
8.87241     269.052     0.09719
9.00221     276.277     0.09647
9.12979     283.502     0.09579
9.25521     290.727     0.09514
9.37852     297.953     0.09452
9.49975     305.179     0.09394
9.61893     312.405     0.09338
9.73613     319.631     0.09284
9.85138     326.858     0.09233
9.96478     334.085     0.09185
10.0764     341.312     0.09138
10.1864     348.54     0.09094
10.2948     355.768     0.09052
10.4018     362.996     0.09012
10.5075     370.224     0.08973
10.612     377.452     0.08936
10.7154     384.68     0.089
10.8178     391.908     0.08866
10.9191     399.136     0.08833
11.0195     406.364     0.08801
11.1189     413.591     0.08771
11.2174     420.819     0.08742
11.315     428.046     0.08714
11.4116     435.273     0.08687
11.5072     442.501     0.08661
11.6018     449.728     0.08636
11.6954     456.955     0.08612
11.788     464.182     0.08589
11.8797     471.41     0.08567
11.9703     478.638     0.08546
12.06     485.865     0.08525
12.1488     493.093     0.08506
12.2366     500.321     0.08487
12.3237     507.549     0.08469
12.41     514.777     0.08451
12.4956     522.005     0.08434
12.5806     529.233     0.08418
12.665     536.461     0.08402
12.7489     543.689     0.08387
12.8325     550.916     0.08372
12.9157     558.143     0.08358
12.9986     565.369     0.08344
13.0812     572.596     0.0833
13.1635     579.822     0.08317
13.2453     587.048     0.08304
13.3265     594.274     0.08292
13.4069     601.501     0.0828
13.4864     608.729     0.08269
13.5647     615.958     0.08258
13.6418     623.189     0.08247
13.7177     630.422     0.08237
13.7924     637.655     0.08227
13.8662     644.89     0.08217
13.9395     652.126     0.08208
14.0128     659.362     0.08198
14.0877     666.596     0.08189
14.1595     673.835     0.0818
14.2305     681.075     0.08172
14.3007     688.317     0.08164
14.3702     695.56     0.08155
14.4388     702.805     0.08148
14.5066     710.052     0.0814
14.5737     717.301     0.08132
