0.27885     -0.000211879     0.21975
0.42033     7.34253     0.21617
0.68149     14.6853     0.20972
0.99339     22.0281     0.20231
1.32701     29.371     0.19471
1.67139     36.7138     0.18722
2.02231     44.0567     0.17994
2.37698     51.3995     0.17295
2.7322     58.7423     0.16629
3.08418     66.085     0.16004
3.42895     73.4277     0.15423
3.76291     80.7703     0.14889
4.08332     88.1127     0.14404
4.38843     95.4551     0.13964
4.67753     102.797     0.13568
4.95081     110.14     0.13211
5.20912     117.482     0.12889
5.45373     124.824     0.12598
5.6861     132.166     0.12333
5.90773     139.508     0.12091
6.11994     146.851     0.11868
6.3239     154.193     0.11663
6.52053     161.535     0.11472
6.71055     168.877     0.11295
6.89448     176.219     0.1113
7.07273     183.561     0.10976
7.24562     190.903     0.10832
7.4134     198.245     0.10698
7.57635     205.587     0.10572
7.73474     212.929     0.10453
7.88885     220.271     0.10342
8.03898     227.613     0.10237
8.18544     234.955     0.10139
8.32853     242.297     0.10045
8.46854     249.639     0.09957
8.60572     256.981     0.09874
8.74029     264.323     0.09794
8.87241     271.665     0.09719
9.00221     279.007     0.09647
9.12979     286.349     0.09579
9.25521     293.691     0.09514
9.37852     301.033     0.09452
9.49975     308.375     0.09394
9.61893     315.717     0.09338
9.73613     323.059     0.09284
9.85138     330.401     0.09233
9.96478     337.743     0.09185
10.0764     345.085     0.09138
10.1864     352.427     0.09094
10.2948     359.769     0.09052
10.4018     367.111     0.09012
10.5075     374.453     0.08973
10.612     381.795     0.08936
10.7154     389.137     0.089
10.8178     396.479     0.08866
10.9191     403.821     0.08833
11.0195     411.163     0.08801
11.1189     418.505     0.08771
11.2174     425.847     0.08742
11.315     433.189     0.08714
11.4116     440.531     0.08687
11.5072     447.873     0.08661
11.6018     455.215     0.08636
11.6954     462.557     0.08612
11.788     469.899     0.08589
11.8797     477.241     0.08567
11.9703     484.583     0.08546
12.06     491.925     0.08525
12.1488     499.267     0.08506
12.2366     506.609     0.08487
12.3237     513.951     0.08469
12.41     521.293     0.08451
12.4956     528.635     0.08434
12.5806     535.977     0.08418
12.665     543.319     0.08402
12.7489     550.661     0.08387
12.8325     558.003     0.08372
12.9157     565.345     0.08358
12.9986     572.687     0.08344
13.0812     580.029     0.0833
13.1635     587.371     0.08317
13.2453     594.713     0.08304
13.3265     602.055     0.08292
13.4069     609.397     0.0828
13.4864     616.739     0.08269
13.5647     624.081     0.08258
13.6418     631.423     0.08247
13.7177     638.765     0.08237
13.7924     646.107     0.08227
13.8662     653.449     0.08217
13.9395     660.791     0.08208
14.0128     668.133     0.08198
14.0877     675.475     0.08189
14.1595     682.817     0.0818
14.2305     690.159     0.08172
14.3007     697.501     0.08164
14.3702     704.843     0.08155
14.4388     712.185     0.08148
14.5066     719.527     0.0814
14.5737     726.87     0.08132
