0.27885     -0.0129952     0.21975
0.42033     7.32931     0.21617
0.68149     14.6732     0.20972
0.99339     22.0199     0.20231
1.32701     29.3689     0.19471
1.67139     36.7191     0.18722
2.02231     44.069     0.17994
2.37698     51.4173     0.17295
2.7322     58.7627     0.16629
3.08418     66.104     0.16004
3.42895     73.4405     0.15423
3.76291     80.7717     0.14889
4.08332     88.0978     0.14404
4.38843     95.4192     0.13964
4.67753     102.736     0.13568
4.95081     110.05     0.13211
5.20912     117.361     0.12889
5.45373     124.669     0.12598
5.6861     131.975     0.12333
5.90773     139.279     0.12091
6.11994     146.582     0.11868
6.3239     153.884     0.11663
6.52053     161.184     0.11472
6.71055     168.483     0.11295
6.89448     175.782     0.1113
7.07273     183.08     0.10976
7.24562     190.377     0.10832
7.4134     197.674     0.10698
7.57635     204.971     0.10572
7.73474     212.267     0.10453
7.88885     219.564     0.10342
8.03898     226.86     0.10237
8.18544     234.156     0.10139
8.32853     241.452     0.10045
8.46854     248.748     0.09957
8.60572     256.044     0.09874
8.74029     263.34     0.09794
8.87241     270.637     0.09719
9.00221     277.933     0.09647
9.12979     285.229     0.09579
9.25521     292.525     0.09514
9.37852     299.821     0.09452
9.49975     307.117     0.09394
9.61893     314.413     0.09338
9.73613     321.71     0.09284
9.85138     329.007     0.09233
9.96478     336.303     0.09185
10.0764     343.6     0.09138
10.1864     350.897     0.09094
10.2948     358.194     0.09052
10.4018     365.492     0.09012
10.5075     372.789     0.08973
10.612     380.086     0.08936
10.7154     387.383     0.089
10.8178     394.68     0.08866
10.9191     401.977     0.08833
11.0195     409.274     0.08801
11.1189     416.571     0.08771
11.2174     423.868     0.08742
11.315     431.165     0.08714
11.4116     438.462     0.08687
11.5072     445.759     0.08661
11.6018     453.056     0.08636
11.6954     460.352     0.08612
11.788     467.649     0.08589
11.8797     474.946     0.08567
11.9703     482.243     0.08546
12.06     489.54     0.08525
12.1488     496.837     0.08506
12.2366     504.135     0.08487
12.3237     511.432     0.08469
12.41     518.729     0.08451
12.4956     526.026     0.08434
12.5806     533.323     0.08418
12.665     540.62     0.08402
12.7489     547.917     0.08387
12.8325     555.214     0.08372
12.9157     562.511     0.08358
12.9986     569.807     0.08344
13.0812     577.104     0.0833
13.1635     584.4     0.08317
13.2453     591.697     0.08304
13.3265     598.993     0.08292
13.4069     606.29     0.0828
13.4864     613.587     0.08269
13.5647     620.885     0.08258
13.6418     628.183     0.08247
13.7177     635.482     0.08237
13.7924     642.781     0.08227
13.8662     650.081     0.08217
13.9395     657.381     0.08208
14.0128     664.682     0.08198
14.0877     671.981     0.08189
14.1595     679.283     0.0818
14.2305     686.585     0.08172
14.3007     693.887     0.08164
14.3702     701.19     0.08155
14.4388     708.494     0.08148
14.5066     715.799     0.0814
14.5737     723.105     0.08132
