0.27885     -0.0281799     0.21975
0.42033     7.3136     0.21617
0.68149     14.6588     0.20972
0.99339     22.0102     0.20231
1.32701     29.3665     0.19471
1.67139     36.7253     0.18722
2.02231     44.0836     0.17994
2.37698     51.4385     0.17295
2.7322     58.7869     0.16629
3.08418     66.1265     0.16004
3.42895     73.4556     0.15423
3.76291     80.7735     0.14889
4.08332     88.0801     0.14404
4.38843     95.3764     0.13964
4.67753     102.664     0.13568
4.95081     109.943     0.13211
5.20912     117.216     0.12889
5.45373     124.484     0.12598
5.6861     131.747     0.12333
5.90773     139.007     0.12091
6.11994     146.263     0.11868
6.3239     153.517     0.11663
6.52053     160.768     0.11472
6.71055     168.016     0.11295
6.89448     175.263     0.1113
7.07273     182.509     0.10976
7.24562     189.753     0.10832
7.4134     196.996     0.10698
7.57635     204.239     0.10572
7.73474     211.481     0.10453
7.88885     218.724     0.10342
8.03898     225.965     0.10237
8.18544     233.207     0.10139
8.32853     240.449     0.10045
8.46854     247.691     0.09957
8.60572     254.932     0.09874
8.74029     262.174     0.09794
8.87241     269.415     0.09719
9.00221     276.657     0.09647
9.12979     283.898     0.09579
9.25521     291.14     0.09514
9.37852     298.381     0.09452
9.49975     305.623     0.09394
9.61893     312.865     0.09338
9.73613     320.108     0.09284
9.85138     327.351     0.09233
9.96478     334.594     0.09185
10.0764     341.837     0.09138
10.1864     349.081     0.09094
10.2948     356.324     0.09052
10.4018     363.568     0.09012
10.5075     370.812     0.08973
10.612     378.056     0.08936
10.7154     385.3     0.089
10.8178     392.544     0.08866
10.9191     399.788     0.08833
11.0195     407.032     0.08801
11.1189     414.275     0.08771
11.2174     421.518     0.08742
11.315     428.762     0.08714
11.4116     436.005     0.08687
11.5072     443.248     0.08661
11.6018     450.491     0.08636
11.6954     457.734     0.08612
11.788     464.978     0.08589
11.8797     472.221     0.08567
11.9703     479.465     0.08546
12.06     486.708     0.08525
12.1488     493.952     0.08506
12.2366     501.196     0.08487
12.3237     508.44     0.08469
12.41     515.684     0.08451
12.4956     522.928     0.08434
12.5806     530.171     0.08418
12.665     537.415     0.08402
12.7489     544.659     0.08387
12.8325     551.902     0.08372
12.9157     559.145     0.08358
12.9986     566.387     0.08344
13.0812     573.63     0.0833
13.1635     580.872     0.08317
13.2453     588.114     0.08304
13.3265     595.357     0.08292
13.4069     602.6     0.0828
13.4864     609.844     0.08269
13.5647     617.088     0.08258
13.6418     624.335     0.08247
13.7177     631.582     0.08237
13.7924     638.831     0.08227
13.8662     646.081     0.08217
13.9395     653.332     0.08208
14.0128     660.583     0.08198
14.0877     667.831     0.08189
14.1595     675.084     0.0818
14.2305     682.339     0.08172
14.3007     689.594     0.08164
14.3702     696.852     0.08155
14.4388     704.11     0.08148
14.5066     711.371     0.0814
14.5737     718.633     0.08132
