0.27885     -0.0219648     0.21975
0.42033     7.32003     0.21617
0.68149     14.6647     0.20972
0.99339     22.0142     0.20231
1.32701     29.3675     0.19471
1.67139     36.7228     0.18722
2.02231     44.0777     0.17994
2.37698     51.4298     0.17295
2.7322     58.777     0.16629
3.08418     66.1173     0.16004
3.42895     73.4494     0.15423
3.76291     80.7727     0.14889
4.08332     88.0874     0.14404
4.38843     95.3939     0.13964
4.67753     102.693     0.13568
4.95081     109.987     0.13211
5.20912     117.275     0.12889
5.45373     124.56     0.12598
5.6861     131.841     0.12333
5.90773     139.118     0.12091
6.11994     146.394     0.11868
6.3239     153.667     0.11663
6.52053     160.938     0.11472
6.71055     168.208     0.11295
6.89448     175.476     0.1113
7.07273     182.743     0.10976
7.24562     190.008     0.10832
7.4134     197.274     0.10698
7.57635     204.539     0.10572
7.73474     211.803     0.10453
7.88885     219.067     0.10342
8.03898     226.332     0.10237
8.18544     233.596     0.10139
8.32853     240.86     0.10045
8.46854     248.124     0.09957
8.60572     255.387     0.09874
8.74029     262.651     0.09794
8.87241     269.915     0.09719
9.00221     277.179     0.09647
9.12979     284.443     0.09579
9.25521     291.707     0.09514
9.37852     298.971     0.09452
9.49975     306.235     0.09394
9.61893     313.499     0.09338
9.73613     320.764     0.09284
9.85138     328.028     0.09233
9.96478     335.293     0.09185
10.0764     342.559     0.09138
10.1864     349.824     0.09094
10.2948     357.09     0.09052
10.4018     364.356     0.09012
10.5075     371.621     0.08973
10.612     378.887     0.08936
10.7154     386.153     0.089
10.8178     393.419     0.08866
10.9191     400.684     0.08833
11.0195     407.95     0.08801
11.1189     415.215     0.08771
11.2174     422.48     0.08742
11.315     429.745     0.08714
11.4116     437.011     0.08687
11.5072     444.276     0.08661
11.6018     451.541     0.08636
11.6954     458.806     0.08612
11.788     466.071     0.08589
11.8797     473.337     0.08567
11.9703     480.602     0.08546
12.06     487.867     0.08525
12.1488     495.133     0.08506
12.2366     502.399     0.08487
12.3237     509.664     0.08469
12.41     516.93     0.08451
12.4956     524.196     0.08434
12.5806     531.461     0.08418
12.665     538.727     0.08402
12.7489     545.992     0.08387
12.8325     553.258     0.08372
12.9157     560.522     0.08358
12.9986     567.787     0.08344
13.0812     575.052     0.0833
13.1635     582.316     0.08317
13.2453     589.581     0.08304
13.3265     596.845     0.08292
13.4069     604.11     0.0828
13.4864     611.376     0.08269
13.5647     618.642     0.08258
13.6418     625.91     0.08247
13.7177     633.178     0.08237
13.7924     640.448     0.08227
13.8662     647.718     0.08217
13.9395     654.989     0.08208
14.0128     662.26     0.08198
14.0877     669.53     0.08189
14.1595     676.803     0.0818
14.2305     684.077     0.08172
14.3007     691.352     0.08164
14.3702     698.628     0.08155
14.4388     705.905     0.08148
14.5066     713.183     0.0814
14.5737     720.463     0.08132
