0.27885     0.00692138     0.21975
0.42033     7.34991     0.21617
0.68149     14.6921     0.20972
0.99339     22.0327     0.20231
1.32701     29.3721     0.19471
1.67139     36.7109     0.18722
2.02231     44.0498     0.17994
2.37698     51.3896     0.17295
2.7322     58.7309     0.16629
3.08418     66.0745     0.16004
3.42895     73.4206     0.15423
3.76291     80.7694     0.14889
4.08332     88.121     0.14404
4.38843     95.4752     0.13964
4.67753     102.832     0.13568
4.95081     110.19     0.13211
5.20912     117.55     0.12889
5.45373     124.911     0.12598
5.6861     132.273     0.12333
5.90773     139.636     0.12091
6.11994     147     0.11868
6.3239     154.365     0.11663
6.52053     161.73     0.11472
6.71055     169.096     0.11295
6.89448     176.462     0.1113
7.07273     183.829     0.10976
7.24562     191.196     0.10832
7.4134     198.563     0.10698
7.57635     205.93     0.10572
7.73474     213.298     0.10453
7.88885     220.665     0.10342
8.03898     228.033     0.10237
8.18544     235.4     0.10139
8.32853     242.768     0.10045
8.46854     250.135     0.09957
8.60572     257.503     0.09874
8.74029     264.871     0.09794
8.87241     272.238     0.09719
9.00221     279.606     0.09647
9.12979     286.974     0.09579
9.25521     294.341     0.09514
9.37852     301.709     0.09452
9.49975     309.076     0.09394
9.61893     316.444     0.09338
9.73613     323.811     0.09284
9.85138     331.178     0.09233
9.96478     338.546     0.09185
10.0764     345.913     0.09138
10.1864     353.28     0.09094
10.2948     360.647     0.09052
10.4018     368.014     0.09012
10.5075     375.381     0.08973
10.612     382.748     0.08936
10.7154     390.115     0.089
10.8178     397.482     0.08866
10.9191     404.849     0.08833
11.0195     412.216     0.08801
11.1189     419.583     0.08771
11.2174     426.95     0.08742
11.315     434.318     0.08714
11.4116     441.685     0.08687
11.5072     449.052     0.08661
11.6018     456.419     0.08636
11.6954     463.786     0.08612
11.788     471.154     0.08589
11.8797     478.521     0.08567
11.9703     485.888     0.08546
12.06     493.255     0.08525
12.1488     500.622     0.08506
12.2366     507.989     0.08487
12.3237     515.356     0.08469
12.41     522.723     0.08451
12.4956     530.09     0.08434
12.5806     537.457     0.08418
12.665     544.824     0.08402
12.7489     552.191     0.08387
12.8325     559.559     0.08372
12.9157     566.926     0.08358
12.9986     574.293     0.08344
13.0812     581.661     0.0833
13.1635     589.028     0.08317
13.2453     596.395     0.08304
13.3265     603.763     0.08292
13.4069     611.13     0.0828
13.4864     618.497     0.08269
13.5647     625.864     0.08258
13.6418     633.23     0.08247
13.7177     640.596     0.08237
13.7924     647.962     0.08227
13.8662     655.328     0.08217
13.9395     662.693     0.08208
14.0128     670.058     0.08198
14.0877     677.424     0.08189
14.1595     684.789     0.0818
14.2305     692.154     0.08172
14.3007     699.518     0.08164
14.3702     706.881     0.08155
14.4388     714.245     0.08148
14.5066     721.608     0.0814
14.5737     728.97     0.08132
