0.27885     0.000211879     0.21975
0.42033     7.34297     0.21617
0.68149     14.6857     0.20972
0.99339     22.0284     0.20231
1.32701     29.371     0.19471
1.67139     36.7137     0.18722
2.02231     44.0563     0.17994
2.37698     51.3989     0.17295
2.7322     58.7416     0.16629
3.08418     66.0844     0.16004
3.42895     73.4273     0.15423
3.76291     80.7702     0.14889
4.08332     88.1132     0.14404
4.38843     95.4563     0.13964
4.67753     102.799     0.13568
4.95081     110.143     0.13211
5.20912     117.486     0.12889
5.45373     124.829     0.12598
5.6861     132.173     0.12333
5.90773     139.516     0.12091
6.11994     146.859     0.11868
6.3239     154.203     0.11663
6.52053     161.546     0.11472
6.71055     168.89     0.11295
6.89448     176.233     0.1113
7.07273     183.577     0.10976
7.24562     190.92     0.10832
7.4134     198.264     0.10698
7.57635     205.607     0.10572
7.73474     212.951     0.10453
7.88885     220.294     0.10342
8.03898     227.638     0.10237
8.18544     234.981     0.10139
8.32853     242.325     0.10045
8.46854     249.668     0.09957
8.60572     257.012     0.09874
8.74029     264.355     0.09794
8.87241     271.699     0.09719
9.00221     279.042     0.09647
9.12979     286.386     0.09579
9.25521     293.729     0.09514
9.37852     301.073     0.09452
9.49975     308.416     0.09394
9.61893     315.76     0.09338
9.73613     323.103     0.09284
9.85138     330.447     0.09233
9.96478     337.79     0.09185
10.0764     345.134     0.09138
10.1864     352.477     0.09094
10.2948     359.821     0.09052
10.4018     367.164     0.09012
10.5075     374.508     0.08973
10.612     381.851     0.08936
10.7154     389.195     0.089
10.8178     396.538     0.08866
10.9191     403.882     0.08833
11.0195     411.225     0.08801
11.1189     418.569     0.08771
11.2174     425.912     0.08742
11.315     433.256     0.08714
11.4116     440.599     0.08687
11.5072     447.943     0.08661
11.6018     455.286     0.08636
11.6954     462.63     0.08612
11.788     469.973     0.08589
11.8797     477.317     0.08567
11.9703     484.66     0.08546
12.06     492.004     0.08525
12.1488     499.347     0.08506
12.2366     506.691     0.08487
12.3237     514.034     0.08469
12.41     521.378     0.08451
12.4956     528.721     0.08434
12.5806     536.065     0.08418
12.665     543.408     0.08402
12.7489     550.752     0.08387
12.8325     558.095     0.08372
12.9157     565.439     0.08358
12.9986     572.782     0.08344
13.0812     580.126     0.0833
13.1635     587.469     0.08317
13.2453     594.813     0.08304
13.3265     602.156     0.08292
13.4069     609.5     0.0828
13.4864     616.843     0.08269
13.5647     624.187     0.08258
13.6418     631.53     0.08247
13.7177     638.873     0.08237
13.7924     646.217     0.08227
13.8662     653.56     0.08217
13.9395     660.904     0.08208
14.0128     668.247     0.08198
14.0877     675.591     0.08189
14.1595     682.934     0.0818
14.2305     690.278     0.08172
14.3007     697.621     0.08164
14.3702     704.964     0.08155
14.4388     712.308     0.08148
14.5066     719.651     0.0814
14.5737     726.994     0.08132
