0.27885     0.00833391     0.21975
0.42033     7.35137     0.21617
0.68149     14.6934     0.20972
0.99339     22.0336     0.20231
1.32701     29.3723     0.19471
1.67139     36.7103     0.18722
2.02231     44.0484     0.17994
2.37698     51.3876     0.17295
2.7322     58.7287     0.16629
3.08418     66.0724     0.16004
3.42895     73.4191     0.15423
3.76291     80.7693     0.14889
4.08332     88.1227     0.14404
4.38843     95.4792     0.13964
4.67753     102.838     0.13568
4.95081     110.2     0.13211
5.20912     117.563     0.12889
5.45373     124.928     0.12598
5.6861     132.294     0.12333
5.90773     139.662     0.12091
6.11994     147.03     0.11868
6.3239     154.399     0.11663
6.52053     161.769     0.11472
6.71055     169.14     0.11295
6.89448     176.511     0.1113
7.07273     183.882     0.10976
7.24562     191.254     0.10832
7.4134     198.626     0.10698
7.57635     205.998     0.10572
7.73474     213.371     0.10453
7.88885     220.743     0.10342
8.03898     228.116     0.10237
8.18544     235.489     0.10139
8.32853     242.861     0.10045
8.46854     250.234     0.09957
8.60572     257.607     0.09874
8.74029     264.979     0.09794
8.87241     272.352     0.09719
9.00221     279.725     0.09647
9.12979     287.097     0.09579
9.25521     294.47     0.09514
9.37852     301.843     0.09452
9.49975     309.215     0.09394
9.61893     316.588     0.09338
9.73613     323.96     0.09284
9.85138     331.332     0.09233
9.96478     338.705     0.09185
10.0764     346.077     0.09138
10.1864     353.449     0.09094
10.2948     360.821     0.09052
10.4018     368.193     0.09012
10.5075     375.565     0.08973
10.612     382.937     0.08936
10.7154     390.309     0.089
10.8178     397.681     0.08866
10.9191     405.053     0.08833
11.0195     412.425     0.08801
11.1189     419.797     0.08771
11.2174     427.169     0.08742
11.315     434.541     0.08714
11.4116     441.913     0.08687
11.5072     449.286     0.08661
11.6018     456.658     0.08636
11.6954     464.03     0.08612
11.788     471.402     0.08589
11.8797     478.774     0.08567
11.9703     486.146     0.08546
12.06     493.518     0.08525
12.1488     500.89     0.08506
12.2366     508.262     0.08487
12.3237     515.634     0.08469
12.41     523.006     0.08451
12.4956     530.378     0.08434
12.5806     537.75     0.08418
12.665     545.122     0.08402
12.7489     552.495     0.08387
12.8325     559.867     0.08372
12.9157     567.239     0.08358
12.9986     574.611     0.08344
13.0812     581.984     0.0833
13.1635     589.356     0.08317
13.2453     596.729     0.08304
13.3265     604.101     0.08292
13.4069     611.473     0.0828
13.4864     618.845     0.08269
13.5647     626.217     0.08258
13.6418     633.588     0.08247
13.7177     640.959     0.08237
13.7924     648.33     0.08227
13.8662     655.7     0.08217
13.9395     663.07     0.08208
14.0128     670.44     0.08198
14.0877     677.81     0.08189
14.1595     685.18     0.0818
14.2305     692.549     0.08172
14.3007     699.917     0.08164
14.3702     707.285     0.08155
14.4388     714.653     0.08148
14.5066     722.02     0.0814
14.5737     729.386     0.08132
