0.27885     0.000423758     0.21975
0.42033     7.34319     0.21617
0.68149     14.6859     0.20972
0.99339     22.0285     0.20231
1.32701     29.3711     0.19471
1.67139     36.7136     0.18722
2.02231     44.0561     0.17994
2.37698     51.3986     0.17295
2.7322     58.7413     0.16629
3.08418     66.0841     0.16004
3.42895     73.427     0.15423
3.76291     80.7702     0.14889
4.08332     88.1135     0.14404
4.38843     95.4569     0.13964
4.67753     102.8     0.13568
4.95081     110.144     0.13211
5.20912     117.488     0.12889
5.45373     124.832     0.12598
5.6861     132.176     0.12333
5.90773     139.52     0.12091
6.11994     146.864     0.11868
6.3239     154.208     0.11663
6.52053     161.552     0.11472
6.71055     168.896     0.11295
6.89448     176.24     0.1113
7.07273     183.585     0.10976
7.24562     190.929     0.10832
7.4134     198.273     0.10698
7.57635     205.617     0.10572
7.73474     212.962     0.10453
7.88885     220.306     0.10342
8.03898     227.65     0.10237
8.18544     234.994     0.10139
8.32853     242.339     0.10045
8.46854     249.683     0.09957
8.60572     257.027     0.09874
8.74029     264.371     0.09794
8.87241     271.716     0.09719
9.00221     279.06     0.09647
9.12979     286.404     0.09579
9.25521     293.749     0.09514
9.37852     301.093     0.09452
9.49975     308.437     0.09394
9.61893     315.781     0.09338
9.73613     323.126     0.09284
9.85138     330.47     0.09233
9.96478     337.814     0.09185
10.0764     345.158     0.09138
10.1864     352.503     0.09094
10.2948     359.847     0.09052
10.4018     367.191     0.09012
10.5075     374.535     0.08973
10.612     381.88     0.08936
10.7154     389.224     0.089
10.8178     396.568     0.08866
10.9191     403.912     0.08833
11.0195     411.256     0.08801
11.1189     418.601     0.08771
11.2174     425.945     0.08742
11.315     433.289     0.08714
11.4116     440.633     0.08687
11.5072     447.978     0.08661
11.6018     455.322     0.08636
11.6954     462.666     0.08612
11.788     470.01     0.08589
11.8797     477.355     0.08567
11.9703     484.699     0.08546
12.06     492.043     0.08525
12.1488     499.387     0.08506
12.2366     506.732     0.08487
12.3237     514.076     0.08469
12.41     521.42     0.08451
12.4956     528.764     0.08434
12.5806     536.109     0.08418
12.665     543.453     0.08402
12.7489     550.797     0.08387
12.8325     558.141     0.08372
12.9157     565.485     0.08358
12.9986     572.83     0.08344
13.0812     580.174     0.0833
13.1635     587.518     0.08317
13.2453     594.863     0.08304
13.3265     602.207     0.08292
13.4069     609.551     0.0828
13.4864     616.895     0.08269
13.5647     624.239     0.08258
13.6418     631.584     0.08247
13.7177     638.928     0.08237
13.7924     646.272     0.08227
13.8662     653.616     0.08217
13.9395     660.96     0.08208
14.0128     668.304     0.08198
14.0877     675.649     0.08189
14.1595     682.993     0.0818
14.2305     690.337     0.08172
14.3007     697.681     0.08164
14.3702     705.025     0.08155
14.4388     712.369     0.08148
14.5066     719.713     0.0814
14.5737     727.057     0.08132
