0.27885     -0.0203404     0.21975
0.42033     7.32171     0.21617
0.68149     14.6662     0.20972
0.99339     22.0152     0.20231
1.32701     29.3678     0.19471
1.67139     36.7221     0.18722
2.02231     44.0761     0.17994
2.37698     51.4276     0.17295
2.7322     58.7744     0.16629
3.08418     66.1149     0.16004
3.42895     73.4478     0.15423
3.76291     80.7726     0.14889
4.08332     88.0893     0.14404
4.38843     95.3985     0.13964
4.67753     102.701     0.13568
4.95081     109.998     0.13211
5.20912     117.291     0.12889
5.45373     124.579     0.12598
5.6861     131.865     0.12333
5.90773     139.148     0.12091
6.11994     146.428     0.11868
6.3239     153.706     0.11663
6.52053     160.983     0.11472
6.71055     168.257     0.11295
6.89448     175.531     0.1113
7.07273     182.804     0.10976
7.24562     190.075     0.10832
7.4134     197.346     0.10698
7.57635     204.617     0.10572
7.73474     211.887     0.10453
7.88885     219.157     0.10342
8.03898     226.427     0.10237
8.18544     233.697     0.10139
8.32853     240.967     0.10045
8.46854     248.237     0.09957
8.60572     255.506     0.09874
8.74029     262.776     0.09794
8.87241     270.046     0.09719
9.00221     277.315     0.09647
9.12979     284.585     0.09579
9.25521     291.855     0.09514
9.37852     299.125     0.09452
9.49975     306.394     0.09394
9.61893     313.665     0.09338
9.73613     320.935     0.09284
9.85138     328.206     0.09233
9.96478     335.476     0.09185
10.0764     342.747     0.09138
10.1864     350.019     0.09094
10.2948     357.29     0.09052
10.4018     364.561     0.09012
10.5075     371.833     0.08973
10.612     379.104     0.08936
10.7154     386.376     0.089
10.8178     393.647     0.08866
10.9191     400.918     0.08833
11.0195     408.189     0.08801
11.1189     415.461     0.08771
11.2174     422.732     0.08742
11.315     430.002     0.08714
11.4116     437.273     0.08687
11.5072     444.544     0.08661
11.6018     451.815     0.08636
11.6954     459.086     0.08612
11.788     466.357     0.08589
11.8797     473.628     0.08567
11.9703     480.899     0.08546
12.06     488.17     0.08525
12.1488     495.442     0.08506
12.2366     502.713     0.08487
12.3237     509.984     0.08469
12.41     517.256     0.08451
12.4956     524.527     0.08434
12.5806     531.799     0.08418
12.665     539.07     0.08402
12.7489     546.341     0.08387
12.8325     553.612     0.08372
12.9157     560.883     0.08358
12.9986     568.153     0.08344
13.0812     575.423     0.0833
13.1635     582.694     0.08317
13.2453     589.964     0.08304
13.3265     597.234     0.08292
13.4069     604.505     0.0828
13.4864     611.776     0.08269
13.5647     619.048     0.08258
13.6418     626.321     0.08247
13.7177     633.596     0.08237
13.7924     640.871     0.08227
13.8662     648.146     0.08217
13.9395     655.423     0.08208
14.0128     662.699     0.08198
14.0877     669.974     0.08189
14.1595     677.252     0.0818
14.2305     684.531     0.08172
14.3007     691.811     0.08164
14.3702     699.092     0.08155
14.4388     706.374     0.08148
14.5066     713.657     0.0814
14.5737     720.941     0.08132
