0.27885     -0.00381382     0.21975
0.42033     7.33881     0.21617
0.68149     14.6819     0.20972
0.99339     22.0258     0.20231
1.32701     29.3704     0.19471
1.67139     36.7153     0.18722
2.02231     44.0602     0.17994
2.37698     51.4045     0.17295
2.7322     58.7481     0.16629
3.08418     66.0904     0.16004
3.42895     73.4313     0.15423
3.76291     80.7707     0.14889
4.08332     88.1085     0.14404
4.38843     95.445     0.13964
4.67753     102.78     0.13568
4.95081     110.114     0.13211
5.20912     117.448     0.12889
5.45373     124.78     0.12598
5.6861     132.112     0.12333
5.90773     139.444     0.12091
6.11994     146.775     0.11868
6.3239     154.106     0.11663
6.52053     161.436     0.11472
6.71055     168.766     0.11295
6.89448     176.096     0.1113
7.07273     183.425     0.10976
7.24562     190.755     0.10832
7.4134     198.084     0.10698
7.57635     205.413     0.10572
7.73474     212.742     0.10453
7.88885     220.071     0.10342
8.03898     227.401     0.10237
8.18544     234.73     0.10139
8.32853     242.059     0.10045
8.46854     249.388     0.09957
8.60572     256.717     0.09874
8.74029     264.046     0.09794
8.87241     271.375     0.09719
9.00221     278.704     0.09647
9.12979     286.033     0.09579
9.25521     293.362     0.09514
9.37852     300.691     0.09452
9.49975     308.02     0.09394
9.61893     315.349     0.09338
9.73613     322.679     0.09284
9.85138     330.008     0.09233
9.96478     337.337     0.09185
10.0764     344.666     0.09138
10.1864     351.996     0.09094
10.2948     359.325     0.09052
10.4018     366.654     0.09012
10.5075     373.984     0.08973
10.612     381.313     0.08936
10.7154     388.643     0.089
10.8178     395.972     0.08866
10.9191     403.301     0.08833
11.0195     410.631     0.08801
11.1189     417.96     0.08771
11.2174     425.289     0.08742
11.315     432.618     0.08714
11.4116     439.948     0.08687
11.5072     447.277     0.08661
11.6018     454.606     0.08636
11.6954     461.936     0.08612
11.788     469.265     0.08589
11.8797     476.594     0.08567
11.9703     483.923     0.08546
12.06     491.253     0.08525
12.1488     498.582     0.08506
12.2366     505.911     0.08487
12.3237     513.241     0.08469
12.41     520.57     0.08451
12.4956     527.9     0.08434
12.5806     535.229     0.08418
12.665     542.558     0.08402
12.7489     549.888     0.08387
12.8325     557.217     0.08372
12.9157     564.546     0.08358
12.9986     571.875     0.08344
13.0812     579.204     0.0833
13.1635     586.534     0.08317
13.2453     593.863     0.08304
13.3265     601.192     0.08292
13.4069     608.521     0.0828
13.4864     615.851     0.08269
13.5647     623.18     0.08258
13.6418     630.51     0.08247
13.7177     637.84     0.08237
13.7924     645.17     0.08227
13.8662     652.5     0.08217
13.9395     659.83     0.08208
14.0128     667.16     0.08198
14.0877     674.49     0.08189
14.1595     681.821     0.0818
14.2305     689.152     0.08172
14.3007     696.483     0.08164
14.3702     703.814     0.08155
14.4388     711.145     0.08148
14.5066     718.477     0.0814
14.5737     725.809     0.08132
