0.27885     -0.0236598     0.21975
0.42033     7.31828     0.21617
0.68149     14.6631     0.20972
0.99339     22.0131     0.20231
1.32701     29.3672     0.19471
1.67139     36.7235     0.18722
2.02231     44.0793     0.17994
2.37698     51.4322     0.17295
2.7322     58.7797     0.16629
3.08418     66.1198     0.16004
3.42895     73.4511     0.15423
3.76291     80.7729     0.14889
4.08332     88.0854     0.14404
4.38843     95.3892     0.13964
4.67753     102.685     0.13568
4.95081     109.975     0.13211
5.20912     117.259     0.12889
5.45373     124.539     0.12598
5.6861     131.815     0.12333
5.90773     139.088     0.12091
6.11994     146.358     0.11868
6.3239     153.626     0.11663
6.52053     160.892     0.11472
6.71055     168.155     0.11295
6.89448     175.418     0.1113
7.07273     182.679     0.10976
7.24562     189.939     0.10832
7.4134     197.198     0.10698
7.57635     204.457     0.10572
7.73474     211.715     0.10453
7.88885     218.974     0.10342
8.03898     226.232     0.10237
8.18544     233.49     0.10139
8.32853     240.748     0.10045
8.46854     248.006     0.09957
8.60572     255.263     0.09874
8.74029     262.521     0.09794
8.87241     269.779     0.09719
9.00221     277.037     0.09647
9.12979     284.294     0.09579
9.25521     291.552     0.09514
9.37852     298.81     0.09452
9.49975     306.068     0.09394
9.61893     313.326     0.09338
9.73613     320.585     0.09284
9.85138     327.844     0.09233
9.96478     335.103     0.09185
10.0764     342.362     0.09138
10.1864     349.621     0.09094
10.2948     356.881     0.09052
10.4018     364.141     0.09012
10.5075     371.401     0.08973
10.612     378.661     0.08936
10.7154     385.92     0.089
10.8178     393.18     0.08866
10.9191     400.44     0.08833
11.0195     407.699     0.08801
11.1189     414.959     0.08771
11.2174     422.218     0.08742
11.315     429.477     0.08714
11.4116     436.736     0.08687
11.5072     443.995     0.08661
11.6018     451.255     0.08636
11.6954     458.514     0.08612
11.788     465.773     0.08589
11.8797     473.032     0.08567
11.9703     480.292     0.08546
12.06     487.551     0.08525
12.1488     494.811     0.08506
12.2366     502.071     0.08487
12.3237     509.33     0.08469
12.41     516.59     0.08451
12.4956     523.85     0.08434
12.5806     531.11     0.08418
12.665     538.369     0.08402
12.7489     545.629     0.08387
12.8325     552.888     0.08372
12.9157     560.147     0.08358
12.9986     567.405     0.08344
13.0812     574.664     0.0833
13.1635     581.922     0.08317
13.2453     589.181     0.08304
13.3265     596.439     0.08292
13.4069     603.698     0.0828
13.4864     610.958     0.08269
13.5647     618.219     0.08258
13.6418     625.48     0.08247
13.7177     632.743     0.08237
13.7924     640.007     0.08227
13.8662     647.272     0.08217
13.9395     654.537     0.08208
14.0128     661.803     0.08198
14.0877     669.067     0.08189
14.1595     676.334     0.0818
14.2305     683.603     0.08172
14.3007     690.872     0.08164
14.3702     698.143     0.08155
14.4388     705.415     0.08148
14.5066     712.689     0.0814
14.5737     719.964     0.08132
