0.27885     -0.0124302     0.21975
0.42033     7.32989     0.21617
0.68149     14.6737     0.20972
0.99339     22.0203     0.20231
1.32701     29.369     0.19471
1.67139     36.7189     0.18722
2.02231     44.0685     0.17994
2.37698     51.4165     0.17295
2.7322     58.7618     0.16629
3.08418     66.1032     0.16004
3.42895     73.4399     0.15423
3.76291     80.7717     0.14889
4.08332     88.0985     0.14404
4.38843     95.4208     0.13964
4.67753     102.739     0.13568
4.95081     110.054     0.13211
5.20912     117.366     0.12889
5.45373     124.676     0.12598
5.6861     131.983     0.12333
5.90773     139.289     0.12091
6.11994     146.594     0.11868
6.3239     153.897     0.11663
6.52053     161.2     0.11472
6.71055     168.501     0.11295
6.89448     175.801     0.1113
7.07273     183.101     0.10976
7.24562     190.4     0.10832
7.4134     197.699     0.10698
7.57635     204.998     0.10572
7.73474     212.296     0.10453
7.88885     219.595     0.10342
8.03898     226.893     0.10237
8.18544     234.191     0.10139
8.32853     241.49     0.10045
8.46854     248.788     0.09957
8.60572     256.086     0.09874
8.74029     263.384     0.09794
8.87241     270.682     0.09719
9.00221     277.98     0.09647
9.12979     285.278     0.09579
9.25521     292.576     0.09514
9.37852     299.874     0.09452
9.49975     307.173     0.09394
9.61893     314.471     0.09338
9.73613     321.769     0.09284
9.85138     329.068     0.09233
9.96478     336.367     0.09185
10.0764     343.666     0.09138
10.1864     350.965     0.09094
10.2948     358.264     0.09052
10.4018     365.563     0.09012
10.5075     372.862     0.08973
10.612     380.162     0.08936
10.7154     387.461     0.089
10.8178     394.76     0.08866
10.9191     402.059     0.08833
11.0195     409.358     0.08801
11.1189     416.657     0.08771
11.2174     423.956     0.08742
11.315     431.255     0.08714
11.4116     438.553     0.08687
11.5072     445.852     0.08661
11.6018     453.151     0.08636
11.6954     460.45     0.08612
11.788     467.749     0.08589
11.8797     475.048     0.08567
11.9703     482.347     0.08546
12.06     489.646     0.08525
12.1488     496.945     0.08506
12.2366     504.244     0.08487
12.3237     511.543     0.08469
12.41     518.842     0.08451
12.4956     526.141     0.08434
12.5806     533.44     0.08418
12.665     540.74     0.08402
12.7489     548.038     0.08387
12.8325     555.337     0.08372
12.9157     562.636     0.08358
12.9986     569.935     0.08344
13.0812     577.233     0.0833
13.1635     584.532     0.08317
13.2453     591.83     0.08304
13.3265     599.129     0.08292
13.4069     606.427     0.0828
13.4864     613.726     0.08269
13.5647     621.026     0.08258
13.6418     628.326     0.08247
13.7177     635.627     0.08237
13.7924     642.928     0.08227
13.8662     650.23     0.08217
13.9395     657.532     0.08208
14.0128     664.834     0.08198
14.0877     672.136     0.08189
14.1595     679.439     0.0818
14.2305     686.743     0.08172
14.3007     694.047     0.08164
14.3702     701.352     0.08155
14.4388     708.658     0.08148
14.5066     715.964     0.0814
14.5737     723.271     0.08132
